"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
7,61484,"v_add_co_ci_u32_e64 v13, null, s21, v13, s3",0,0,0,0,""
7,61492,"v_add_co_u32 v12, s3, v12, v14",0,0,0,0,""
7,61500,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61504,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,61508,"v_add_co_ci_u32_e64 v13, null, v13, v15, s3",0,0,0,0,""
7,61516,"ds_load_b32 v15, v6 offset:7680",0,0,0,0,""
7,61524,"global_load_b32 v14, v[12:13], off offset:384",0,0,0,0,""
7,61536,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,61540,"v_add_f32_e32 v14, v15, v14",0,0,0,0,""
7,61544,"global_store_b32 v[12:13], v14, off offset:384",0,0,0,0,""
7,61556,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61560,"s_or_b32 exec_lo, exec_lo, s4",0,0,0,0,""
7,61564,"s_and_b32 s3, s10, s2",0,0,0,0,""
7,61568,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61572,"s_and_saveexec_b32 s4, s3",0,0,0,0,""
7,61576,"s_cbranch_execnz 63586",0,0,0,0,""
7,61580,"s_branch 63612",0,0,0,0,""
7,61584,"v_mad_co_i64_i32 v[14:15], null, s12, v13, 0",0,0,0,0,""
7,61592,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,61596,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,61600,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,61604,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,61612,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61616,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,61620,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,61628,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,61636,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61640,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,61644,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,61652,"ds_load_b32 v17, v6 offset:1280",0,0,0,0,""
7,61660,"global_load_b32 v16, v[14:15], off",0,0,0,0,""
7,61672,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,61676,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,61680,"global_store_b32 v[14:15], v16, off",0,0,0,0,""
7,61692,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61696,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,61700,"s_and_b32 s5, s8, s3",0,0,0,0,""
7,61704,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61708,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,61712,"s_cbranch_execz 63654",0,0,0,0,""
7,61716,"v_mad_co_i64_i32 v[14:15], null, s12, v12, 0",0,0,0,0,""
7,61724,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,61728,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,61732,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,61736,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,61744,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61748,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,61752,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,61760,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,61768,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61772,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,61776,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,61784,"ds_load_b32 v17, v6 offset:2560",0,0,0,0,""
7,61792,"global_load_b32 v16, v[14:15], off offset:128",0,0,0,0,""
7,61804,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,61808,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,61812,"global_store_b32 v[14:15], v16, off offset:128",0,0,0,0,""
7,61824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61828,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,61832,"s_and_b32 s5, s8, s4",0,0,0,0,""
7,61836,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61840,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,61844,"s_cbranch_execz 63627",0,0,0,0,""
7,61848,"v_mad_co_i64_i32 v[14:15], null, s12, v13, 0",0,0,0,0,""
7,61856,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,61860,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,61864,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,61868,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,61876,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61880,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,61884,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,61892,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,61900,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,61904,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,61908,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,61916,"ds_load_b32 v17, v6 offset:3840",0,0,0,0,""
7,61924,"global_load_b32 v16, v[14:15], off offset:128",0,0,0,0,""
7,61936,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,61940,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,61944,"global_store_b32 v[14:15], v16, off offset:128",0,0,0,0,""
7,61956,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61960,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,61964,"s_and_b32 s5, s9, s3",0,0,0,0,""
7,61968,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,61972,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,61976,"s_cbranch_execz 63600",0,0,0,0,""
7,61980,"v_mad_co_i64_i32 v[14:15], null, s12, v12, 0",0,0,0,0,""
7,61988,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,61992,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,61996,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,62000,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,62008,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62012,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62016,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,62024,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,62032,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62036,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62040,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,62048,"ds_load_b32 v17, v6 offset:5120",0,0,0,0,""
7,62056,"global_load_b32 v16, v[14:15], off offset:256",0,0,0,0,""
7,62068,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62072,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,62076,"global_store_b32 v[14:15], v16, off offset:256",0,0,0,0,""
7,62088,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62092,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,62096,"s_and_b32 s5, s9, s4",0,0,0,0,""
7,62100,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62104,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,62108,"s_cbranch_execz 63573",0,0,0,0,""
7,62112,"v_mad_co_i64_i32 v[14:15], null, s12, v13, 0",0,0,0,0,""
7,62120,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,62124,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62128,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,62132,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,62140,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62144,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62148,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,62156,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,62164,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62168,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62172,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,62180,"ds_load_b32 v17, v6 offset:6400",0,0,0,0,""
7,62188,"global_load_b32 v16, v[14:15], off offset:256",0,0,0,0,""
7,62200,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62204,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,62208,"global_store_b32 v[14:15], v16, off offset:256",0,0,0,0,""
7,62220,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62224,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,62228,"s_and_b32 s5, s10, s3",0,0,0,0,""
7,62232,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62236,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,62240,"s_cbranch_execz 63546",0,0,0,0,""
7,62244,"v_mad_co_i64_i32 v[14:15], null, s12, v12, 0",0,0,0,0,""
7,62252,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,62256,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62260,"v_lshlrev_b64_e32 v[14:15], 2, v[14:15]",0,0,0,0,""
7,62264,"v_add_co_u32 v14, s5, s20, v14",0,0,0,0,""
7,62272,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62276,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62280,"v_add_co_ci_u32_e64 v15, null, s21, v15, s5",0,0,0,0,""
7,62288,"v_add_co_u32 v14, s5, v14, v16",0,0,0,0,""
7,62296,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62300,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62304,"v_add_co_ci_u32_e64 v15, null, v15, v17, s5",0,0,0,0,""
7,62312,"ds_load_b32 v17, v6 offset:7680",0,0,0,0,""
7,62320,"global_load_b32 v16, v[14:15], off offset:384",0,0,0,0,""
7,62332,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62336,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,62340,"global_store_b32 v[14:15], v16, off offset:384",0,0,0,0,""
7,62352,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62356,"s_or_b32 exec_lo, exec_lo, s6",0,0,0,0,""
7,62360,"s_and_b32 s5, s10, s4",0,0,0,0,""
7,62364,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62368,"s_and_saveexec_b32 s6, s5",0,0,0,0,""
7,62372,"s_cbranch_execnz 63519",0,0,0,0,""
7,62376,"s_branch 63545",0,0,0,0,""
7,62380,"v_mad_co_i64_i32 v[16:17], null, s12, v15, 0",0,0,0,0,""
7,62388,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,62392,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62396,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,62400,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,62408,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62412,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62416,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,62424,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,62432,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62436,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62440,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,62448,"ds_load_b32 v19, v6 offset:1280",0,0,0,0,""
7,62456,"global_load_b32 v18, v[16:17], off",0,0,0,0,""
7,62468,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62472,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,62476,"global_store_b32 v[16:17], v18, off",0,0,0,0,""
7,62488,"s_or_b32 exec_lo, exec_lo, s11",0,0,0,0,""
7,62492,"s_and_b32 s7, s8, s5",0,0,0,0,""
7,62496,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62500,"s_and_saveexec_b32 s11, s7",0,0,0,0,""
7,62504,"s_cbranch_execz 63586",0,0,0,0,""
7,62508,"v_mad_co_i64_i32 v[16:17], null, s12, v14, 0",0,0,0,0,""
7,62516,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,62520,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62524,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,62528,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,62536,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62540,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62544,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,62552,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,62560,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62564,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62568,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,62576,"ds_load_b32 v19, v6 offset:2560",0,0,0,0,""
7,62584,"global_load_b32 v18, v[16:17], off offset:128",0,0,0,0,""
7,62596,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62600,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,62604,"global_store_b32 v[16:17], v18, off offset:128",0,0,0,0,""
7,62616,"s_or_b32 exec_lo, exec_lo, s11",0,0,0,0,""
7,62620,"s_and_b32 s7, s8, s6",0,0,0,0,""
7,62624,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62628,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
7,62632,"s_cbranch_execz 63559",0,0,0,0,""
7,62636,"v_mad_co_i64_i32 v[16:17], null, s12, v15, 0",0,0,0,0,""
7,62644,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,62648,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62652,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,62656,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,62664,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62668,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62672,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,62680,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,62688,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62692,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62696,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,62704,"ds_load_b32 v19, v6 offset:3840",0,0,0,0,""
7,62712,"global_load_b32 v18, v[16:17], off offset:128",0,0,0,0,""
7,62724,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62728,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,62732,"global_store_b32 v[16:17], v18, off offset:128",0,0,0,0,""
7,62744,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62748,"s_or_b32 exec_lo, exec_lo, s8",0,0,0,0,""
7,62752,"s_and_b32 s7, s9, s5",0,0,0,0,""
7,62756,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62760,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
7,62764,"s_cbranch_execz 63532",0,0,0,0,""
7,62768,"v_mad_co_i64_i32 v[16:17], null, s12, v14, 0",0,0,0,0,""
7,62776,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,62780,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62784,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,62788,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,62796,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62800,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62804,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,62812,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,62820,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62824,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62828,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,62836,"ds_load_b32 v19, v6 offset:5120",0,0,0,0,""
7,62844,"global_load_b32 v18, v[16:17], off offset:256",0,0,0,0,""
7,62856,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62860,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,62864,"global_store_b32 v[16:17], v18, off offset:256",0,0,0,0,""
7,62876,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62880,"s_or_b32 exec_lo, exec_lo, s8",0,0,0,0,""
7,62884,"s_and_b32 s7, s9, s6",0,0,0,0,""
7,62888,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,62892,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
7,62896,"s_cbranch_execz 63505",0,0,0,0,""
7,62900,"v_mad_co_i64_i32 v[16:17], null, s12, v15, 0",0,0,0,0,""
7,62908,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,62912,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,62916,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,62920,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,62928,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62932,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,62936,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,62944,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,62952,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,62956,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,62960,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,62968,"ds_load_b32 v19, v6 offset:6400",0,0,0,0,""
7,62976,"global_load_b32 v18, v[16:17], off offset:256",0,0,0,0,""
7,62988,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,62992,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,62996,"global_store_b32 v[16:17], v18, off offset:256",0,0,0,0,""
7,63008,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63012,"s_or_b32 exec_lo, exec_lo, s8",0,0,0,0,""
7,63016,"s_and_b32 s7, s10, s5",0,0,0,0,""
7,63020,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63024,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
7,63028,"s_cbranch_execz 63478",0,0,0,0,""
7,63032,"v_mad_co_i64_i32 v[16:17], null, s12, v14, 0",0,0,0,0,""
7,63040,"v_lshlrev_b64_e32 v[18:19], 2, v[0:1]",0,0,0,0,""
7,63044,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,63048,"v_lshlrev_b64_e32 v[16:17], 2, v[16:17]",0,0,0,0,""
7,63052,"v_add_co_u32 v16, s7, s20, v16",0,0,0,0,""
7,63060,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,63064,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,63068,"v_add_co_ci_u32_e64 v17, null, s21, v17, s7",0,0,0,0,""
7,63076,"v_add_co_u32 v16, s7, v16, v18",0,0,0,0,""
7,63084,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,63088,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,63092,"v_add_co_ci_u32_e64 v17, null, v17, v19, s7",0,0,0,0,""
7,63100,"ds_load_b32 v19, v6 offset:7680",0,0,0,0,""
7,63108,"global_load_b32 v18, v[16:17], off offset:384",0,0,0,0,""
7,63120,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,63124,"v_add_f32_e32 v18, v19, v18",0,0,0,0,""
7,63128,"global_store_b32 v[16:17], v18, off offset:384",0,0,0,0,""
7,63140,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63144,"s_or_b32 exec_lo, exec_lo, s8",0,0,0,0,""
7,63148,"s_and_b32 s7, s10, s6",0,0,0,0,""
7,63152,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63156,"s_and_saveexec_b32 s8, s7",0,0,0,0,""
7,63160,"s_cbranch_execnz 63451",0,0,0,0,""
7,63164,"s_branch 63477",0,0,0,0,""
7,63168,"v_mad_co_i64_i32 v[8:9], null, s12, v10, 0",0,0,0,0,""
7,63176,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,63180,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,63184,"v_lshlrev_b64_e32 v[8:9], 2, v[8:9]",0,0,0,0,""
7,63188,"v_add_co_u32 v8, vcc_lo, s20, v8",0,0,0,0,""
7,63196,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,63200,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,63204,"v_add_co_ci_u32_e64 v9, null, s21, v9, vcc_lo",0,0,0,0,""
7,63212,"v_add_co_u32 v8, vcc_lo, v8, v16",0,0,0,0,""
7,63220,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,63224,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,63228,"v_add_co_ci_u32_e64 v9, null, v9, v17, vcc_lo",0,0,0,0,""
7,63236,"ds_load_b32 v17, v6",0,0,0,0,""
7,63244,"global_load_b32 v16, v[8:9], off offset:64",0,0,0,0,""
7,63256,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,63260,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,63264,"global_store_b32 v[8:9], v16, off offset:64",0,0,0,0,""
7,63276,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63280,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
7,63284,"s_and_b32 s11, s7, s2",0,0,0,0,""
7,63288,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63292,"s_and_saveexec_b32 s0, s11",0,0,0,0,""
7,63296,"s_cbranch_execz 63775",0,0,0,0,""
7,63300,"v_mad_co_i64_i32 v[8:9], null, s12, v11, 0",0,0,0,0,""
7,63308,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,63312,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,63316,"v_lshlrev_b64_e32 v[8:9], 2, v[8:9]",0,0,0,0,""
7,63320,"v_add_co_u32 v8, vcc_lo, s20, v8",0,0,0,0,""
7,63328,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,63332,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
7,63336,"v_add_co_ci_u32_e64 v9, null, s21, v9, vcc_lo",0,0,0,0,""
7,63344,"v_add_co_u32 v8, vcc_lo, v8, v16",0,0,0,0,""
7,63352,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,63356,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,63360,"v_add_co_ci_u32_e64 v9, null, v9, v17, vcc_lo",0,0,0,0,""
7,63368,"ds_load_b32 v17, v6 offset:1280",0,0,0,0,""
7,63376,"global_load_b32 v16, v[8:9], off offset:64",0,0,0,0,""
7,63388,"s_wait_loadcnt_dscnt 0x0",0,0,0,0,""
7,63392,"v_add_f32_e32 v16, v17, v16",0,0,0,0,""
7,63396,"global_store_b32 v[8:9], v16, off offset:64",0,0,0,0,""
7,63408,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63412,"s_or_b32 exec_lo, exec_lo, s0",0,0,0,0,""
7,63416,"s_and_b32 s11, s8, s1",0,0,0,0,""
7,63420,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,63424,"s_and_saveexec_b32 s0, s11",0,0,0,0,""
7,63428,"s_cbranch_execz 63748",0,0,0,0,""
7,63432,"v_mad_co_i64_i32 v[8:9], null, s12, v10, 0",0,0,0,0,""
7,63440,"v_lshlrev_b64_e32 v[16:17], 2, v[0:1]",0,0,0,0,""
7,63444,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,63448,"v_lshlrev_b64_e32 v[8:9], 2, v[8:9]",0,0,0,0,""
7,63452,"v_add_co_u32 v8, vcc_lo, s20, v8",0,0,0,0,""
7,63460,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,63464,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
